,median,mean,sum
216,1.8434163772788494,1.9034187964629723,171.3076916816675
217,1.8582606257805265,1.921761297377838,172.95851676400542
218,1.8766630030850158,1.943073848461013,174.87664636149117
219,1.90772500900302,1.9599018883033748,176.39116994730372
220,1.920384637616535,1.9776842933209853,177.99158639888867
221,1.9271728267221562,1.9907767183658454,179.16990465292608
222,1.9339610158277774,2.0098593812593806,180.88734431334424
223,1.9339610158277774,2.0289420441529153,182.60478397376238
224,1.934320742133219,2.039514755393506,183.55632798541555
225,1.9346804684386605,2.0471042703389073,184.23938433050165
226,1.9346804684386605,2.054463652813211,184.90172875318902
227,1.9346804684386605,2.054727408508577,184.92546676577194
228,1.9346804684386605,2.059021151234356,185.31190361109205
229,1.9346804684386605,2.063332880722282,185.6999592650054
230,1.967344726985976,2.071076199643898,186.3968579679508
231,2.0000089855332916,2.073837089833192,186.6453380849873
232,2.0000089855332916,2.0694179963017,186.24761966715297
233,2.0000089855332916,2.073429663287518,186.60866969587664
234,2.0000089855332916,2.0774125867186495,186.96713280467847
235,2.0000089855332916,2.0802764832339893,187.22488349105902
236,2.0000089855332916,2.0831403797493286,187.4826341774396
237,2.0000089855332916,2.0924929819721094,188.32436837748983
238,2.0027673515870816,2.103531186081362,189.31780674732258
239,2.028211345206217,2.1145693901906144,190.3112451171553
240,2.1120772366098577,2.126681644963908,191.40134804675174
241,2.1732575004481527,2.138793899737202,192.49145097634815
242,2.1732575004481527,2.153581873699896,193.82236863299062
243,2.1732575004481527,2.159519890891708,194.3567901802537
244,2.1732575004481527,2.1654579080835203,194.89121172751683
245,2.1732575004481527,2.1684448120112134,195.1600330810092
246,2.1732575004481527,2.1665430904656193,194.98887814190573
247,2.1732575004481527,2.165288665448773,194.87597989038954
248,2.1732575004481527,2.1640342404319264,194.76308163887336
249,2.1782090429616634,2.1839720182995848,196.55748164696263
250,2.1782090429616634,2.1859468146866736,196.73521332180064
251,2.1782090429616634,2.1862187623958342,196.75968861562507
252,2.1782090429616634,2.1846574399019443,196.61916959117497
253,2.1782090429616634,2.183067616431156,196.47608547880407
254,2.1782090429616634,2.1829477313636714,196.46529582273044
255,2.1782090429616634,2.1831155073238273,196.48039565914445
256,2.1782090429616634,2.1859993428724334,196.739940858519
257,2.1782090429616634,2.1841799410674003,196.576194696066
258,2.1782090429616634,2.1802317424541937,196.22085682087743
259,2.1782090429616634,2.1767718868100965,195.90946981290867
260,2.1782090429616634,2.171737049390968,195.45633444518714
261,2.1782090429616634,2.1688879952147215,195.19991956932495
262,2.1782090429616634,2.164655039195703,194.81895352761325
263,2.1782090429616634,2.1712272667042103,195.41045400337893
264,2.1782090429616634,2.1777402070985468,195.99661863886922
265,2.1782090429616634,2.1844588563765157,196.6012970738864
266,2.1782090429616634,2.1908506231834384,197.17655608650944
267,2.1782090429616634,2.2016972225385487,198.1527500284694
268,2.1782090429616634,2.2083524782586617,198.75172304327955
269,2.1782090429616634,2.2150077339787746,199.3506960580897
270,2.1782090429616634,2.221433924867194,199.92905323804746
271,2.1782090429616634,2.2278841535151637,200.50957381636474
272,2.21974531006229,2.2455539891599887,202.099859024399
273,2.2596344057943893,2.2504848185389505,202.54363366850555
274,2.262938776939372,2.2601438037857777,203.41294234071998
275,2.2666236362657664,2.2696893041562105,204.27203737405895
276,2.2666236362657664,2.2709254989397865,204.3832949045808
277,2.262938776939372,2.268812978940817,204.19316810467353
278,2.2596344057943893,2.2642815131967007,203.78533618770308
279,2.21974531006229,2.2599398547340592,203.39458692606533
280,2.1726575443842906,2.2514898144097204,202.63408329687482
281,2.1726575443842906,2.2474739632932303,202.27265669639073
282,2.162154503293407,2.233302223450184,200.99720011051653
283,2.1525076682789264,2.213936428419317,199.2542785577385
284,2.1428608332644457,2.1947434736468177,197.52691262821358
285,2.1428608332644457,2.1880851913967323,196.9276672257059
286,2.1428608332644457,2.1679084272163816,195.11175844947434
287,2.0741932754526586,2.150818012451689,193.573621120652
288,1.9835288796018964,2.1351401664242156,192.16261497817942
289,1.9615320415629214,2.115046355169528,190.35417196525754
290,1.9529907138965648,2.0890674054752387,188.0160664927715
291,1.9529907138965648,2.081570404204006,187.34133637836055
292,1.9529907138965648,2.0737920778524734,186.64128700672262
293,1.9529907138965648,2.0664370053014407,185.97933047712968
294,1.9392052010289929,2.050740342440357,184.56663081963217
295,1.9339610158277774,2.0398209456472864,183.5838851082558
296,1.9339610158277774,2.0289015488542157,182.6011393968794
297,1.9339610158277774,2.0296352729869622,182.6671745688266
298,1.9392052010289929,2.0303690394777645,182.73321355299882
299,1.898272215069528,2.0278348474957038,182.50513627461333
300,1.8494766263626616,2.014557922864769,181.3102130578292
301,1.8494766263626616,2.0153571658502925,181.3821449265263
302,1.8494766263626616,2.0142999228191147,181.28699305372032
303,1.8494766263626616,2.00922981602711,180.8306834424399
304,1.8494766263626616,2.0055325300668865,180.49792770601977
305,1.8494766263626616,2.0018566448450796,180.16709803605715
306,1.8494766263626616,1.995576807751343,179.60191269762086
307,1.8494766263626616,1.9852508395271928,178.67257555744735
308,1.8494766263626616,1.9749248713030425,177.74323841727383
309,1.8494766263626616,1.9646289845613845,176.8166086105246
310,1.8494766263626616,1.9533787326444774,175.80408593800297
311,1.8494766263626616,1.9462253694390321,175.1602832495129
312,1.8494766263626616,1.9388427997798472,174.49585198018625
313,1.8494766263626616,1.9327393253071794,173.94653927764614
314,1.8494766263626616,1.9445888626088168,175.01299763479352
315,1.8494766263626616,1.9556737416643324,176.0106367497899
316,1.8494766263626616,1.9653381705590998,176.88043535031898
317,1.799120415152029,1.9547791669428756,175.9301250248588
318,1.751382621487583,1.9396419305180121,174.5677737466211
319,1.750690173515172,1.9232910544301673,173.09619489871505
320,1.7499977255427612,1.9069401783423223,171.624616050809
321,1.7499977255427612,1.8955576098667721,170.6001848880095
322,1.7499977255427612,1.8901378251369256,170.1124042623233
323,1.7467959176069372,1.8859914374218953,169.73922936797058
324,1.7467959176069372,1.8884612568288572,169.96151311459715
325,1.7467959176069372,1.8920960104348836,170.28864093913953
326,1.7467959176069372,1.8957307640409102,170.61576876368193
327,1.7427600067993252,1.8924286295574628,170.31857666017166
328,1.7419259039275372,1.886266349970699,169.76397149736292
329,1.732669004164085,1.880104070383935,169.20936633455415
330,1.732669004164085,1.8770925744684777,168.938331702163
331,1.732669004164085,1.8740810785530206,168.66729706977185
332,1.732669004164085,1.8710695826375634,168.3962624373807
333,1.7419259039275372,1.8786266643653509,169.07639979288157
334,1.7427600067993252,1.8851312236154478,169.6618101253903
335,1.7467959176069372,1.891554165549216,170.23987489942945
336,1.7499977255427612,1.9022559447558716,171.20303502802844
337,1.7499977255427612,1.916802279343883,172.51220514094948
338,1.8472235558864847,1.9323418831715713,173.91076948544142
339,1.8472235558864847,1.9287157395334813,173.58441655801332
340,1.9529907138965648,1.9416534098221534,174.7488068839938
341,1.9615320415629214,1.9562939287887546,176.06645359098792
342,1.980764114668939,1.9671512498289825,177.04361248460842
343,1.9999980938874784,1.984621447110568,178.61593023995113
344,2.0371893952677036,2.001068502748135,180.09616524733215
345,2.076444618282688,2.0207342001938593,181.86607801744734
346,2.0785104460299695,2.0282974165325873,182.54676748793287
347,2.083539575170933,2.035623330005637,183.20609970050737
348,2.0885687043118972,2.0474648431298594,184.27183588168734
349,2.0885687043118972,2.060604163052022,185.454374674682
350,2.0992150816687545,2.0737434829741845,186.6369134676766
351,2.125516730194248,2.0846970196534653,187.6227317688119
352,2.1411720013628837,2.094544713584229,188.5090242225806
353,2.1420164173136644,2.105483784589914,189.49354061309225
354,2.1428608332644457,2.1168786868783824,190.5190818190544
355,2.1428608332644457,2.128067880283218,191.52610922548962
356,2.1428608332644457,2.1290196160347716,191.61176544312946
357,2.1428608332644457,2.1255165192381376,191.29648673143237
358,2.1420164173136644,2.122013422441503,190.98120801973528
359,2.144263530127482,2.138308083215736,192.44772748941625
360,2.1479363093622625,2.152629078382856,193.736617054457
361,2.1553360315629257,2.166950073549976,195.0255066194978
362,2.1479363093622625,2.156008274263872,194.04074468374847
363,2.144263530127482,2.144291245097917,192.98621205881253
364,2.1411720013628837,2.1278460600640967,191.5061454057687
365,2.125516730194248,2.114355363447949,190.29198271031538
366,2.0992150816687545,2.110533533837286,189.94801804535575
367,2.0885687043118972,2.1067117042266235,189.60405338039612
368,2.0885687043118972,2.0963277977189616,188.66950179470655
369,2.0992150816687545,2.0986578795251845,188.87920915726662
370,2.0992150816687545,2.093529745730041,188.4176771157037
371,2.0885687043118972,2.08464092872516,187.61768358526442
372,2.0885687043118972,2.085908000446836,187.73172004021527
373,2.0885687043118972,2.085903258630139,187.73129327671253
374,2.0885687043118972,2.0858985168134416,187.73086651320975
375,2.0885687043118972,2.07141681825443,186.4275136428987
376,2.0885687043118972,2.0722629941853636,186.50366947668275
377,2.0885687043118972,2.0767622263237966,186.90860036914168
378,2.0992150816687545,2.0840139462610314,187.56125516349283
379,2.125516730194248,2.090984632555107,188.18861692995964
380,2.1411720013628837,2.1016083707946507,189.14475337151856
381,2.1411720013628837,2.111053838039212,189.99484542352909
382,2.1411720013628837,2.120499305283773,190.84493747553958
383,2.1411720013628837,2.122192402915581,190.9973162624023
384,2.1411720013628837,2.1277005347557787,191.4930481280201
385,2.1411720013628837,2.1272916870138596,191.45625183124739
386,2.144263530127482,2.134142508650776,192.07282577856984
387,2.1479363093622625,2.1371286523118673,192.34157870806806
388,2.151723088917069,2.141607499424701,192.74467494822312
389,2.151723088917069,2.137773464670476,192.39961182034284
390,2.151723088917069,2.1339394299162504,192.05454869246253
391,2.1479363093622625,2.1139311369915887,190.25380232924297
392,2.144263530127482,2.093097790646977,188.37880115822793
393,2.1411720013628837,2.0759622252750005,186.83660027475005
394,2.1411720013628837,2.0736274499092646,186.6264704918338
395,2.1411720013628837,2.073765264348185,186.63887379133664
396,2.1411720013628837,2.0714663303320573,186.43196972988514
397,2.1411720013628837,2.0691673963159296,186.22506566843367
398,2.1411720013628837,2.0704142589305277,186.33728330374748
399,2.1411720013628837,2.07453464212412,186.7081177911708
400,2.1411720013628837,2.0786550253177127,187.07895227859416
401,2.125516730194248,2.0662873842696627,185.96586458426964
402,2.0992150816687545,2.0539785574464653,184.8580701701819
403,2.0885687043118972,2.040390635436751,183.6351571893076
404,2.0885687043118972,2.0167283593108625,181.5055523379776
405,2.083539575170933,1.9929940912892545,179.3694682160329
406,2.0785104460299695,1.970910405899492,177.38193653095428
407,2.0785104460299695,1.977321409902753,177.95892689124776
408,2.0785104460299695,1.9842965280947424,178.58668752852682
409,2.0785104460299695,1.9924852859497142,179.32367573547427
410,2.0785104460299695,1.9959805475788954,179.6382492821006
411,2.0785104460299695,2.000045638402843,180.0041074562559
412,2.0785104460299695,2.0112402522853423,181.01162270568082
413,2.0785104460299695,2.0177181785062235,181.5946360655601
414,2.0785104460299695,2.0130602704049485,181.17542433644536
415,2.074468882009537,2.00633689828709,180.57032084583813
416,2.070427317989104,1.9996135261692318,179.96521735523086
417,2.0794980111505006,2.0087801417932565,180.7902127613931
418,2.0885687043118972,2.0171817208200733,181.5463548738066
419,2.0885687043118972,2.02558329984689,182.30249698622012
420,2.0992150816687545,2.030879345010557,182.77914105095013
421,2.125516730194248,2.036145221645006,183.25306994805055
422,2.1411720013628837,2.039201482004464,183.52813338040175
423,2.1411720013628837,2.039657806304221,183.5692025673799
424,2.1411720013628837,2.0413270697120094,183.71943627408086
425,2.144263530127482,2.0443530692835066,183.99177623551557
426,2.150415679170428,2.0498832292938256,184.48949063644432
427,2.150415679170428,2.051568833922789,184.64119505305104
428,2.150415679170428,2.052454078751414,184.72086708762725
429,2.150415679170428,2.048040646330124,184.32365816971114
430,2.150415679170428,2.04490286109319,184.04125749838713
431,2.150415679170428,2.0417650758562567,183.7588568270631
432,2.150415679170428,2.0367129710799463,183.3041673971952
433,2.119131740728815,2.0299180065214855,182.69262058693369
434,2.119131740728815,2.0256217451994143,182.30595706794728
435,2.119131740728815,2.0181068420691854,181.6296157862267
436,2.122192361007163,2.019978360457503,181.79805244117526
437,2.080667870277327,2.018838913977653,181.69550225798875
438,2.080667870277327,2.013530605895742,181.21775453061676
439,2.080667870277327,2.009907132171985,180.89164189547864
440,2.080667870277327,2.006283658448228,180.56552926034055
441,2.080667870277327,2.0039197980289556,180.352781822606
442,2.080667870277327,2.004045682200973,180.36411139808757
443,2.080667870277327,2.0011176613980832,180.10058952582747
444,2.080667870277327,1.997561335761735,179.78052021855615
445,2.080667870277327,1.994005010125387,179.46045091128482
446,2.090909813482738,1.9988611040120003,179.89749936108004
447,2.117529255206061,2.0023784949502765,180.21406454552488
448,2.1441473060121963,2.0058958858885525,180.53062972996972
449,2.1441473060121963,1.9933472242388808,179.40125018149928
450,2.1441473060121963,1.988804004449976,178.99236040049783
451,2.1441473060121963,1.9842607846610703,178.58347061949632
452,2.148811802730486,1.9910417765060129,179.19375988554117
453,2.153476299448776,1.9985172588485616,179.86655329637054
454,2.1542024587252344,2.0059927411911103,180.5393467071999
455,2.16308401106234,2.0138311111810436,181.24480000629393
456,2.1719646740071106,2.021669481170977,181.95025330538795
457,2.1726899438912337,2.0321472906991818,182.89325616292635
458,2.1726899438912337,2.048964919919612,184.40684279276505
459,2.1745808257143775,2.052110857242932,184.6899771518639
460,2.205882318992835,2.0627150101676195,185.64435091508574
461,2.2352929304481495,2.0717829871867943,186.4604688468115
462,2.2352929304481495,2.0806470176246687,187.2582315862202
463,2.24996175090536,2.0907828616009168,188.17045754408252
464,2.2666898443178845,2.100918705577165,189.08268350194487
465,2.2687491172731984,2.1108571426518004,189.97714283866205
466,2.274372617768384,2.120422336196681,190.8380102577013
467,2.2821549440331386,2.122117370428874,190.99056333859866
468,2.2821549440331386,2.1208486046921613,190.87637442229453
469,2.2821549440331386,2.119860872598608,190.78747853387475
470,2.2821549440331386,2.1200528604085607,190.80475743677047
471,2.2863886866962453,2.1244151904321233,191.19736713889108
472,2.2884636035897827,2.1282591561822346,191.54332405640113
473,2.2931131714992476,2.139803796401878,192.582341676169
474,2.2931131714992476,2.1459092407703353,193.13183166933018
475,2.2931131714992476,2.1531543986528967,193.78389587876072
476,2.297762739408713,2.153819558095051,193.84376022855457
477,2.297762739408713,2.158634422722473,194.2770980450226
478,2.297762739408713,2.1619565415400976,194.57608873860877
479,2.298257002971054,2.176379799743744,195.87418197693697
480,2.3031164827162143,2.1893728644796897,197.04355780317206
481,2.31163670636983,2.2057437576343037,198.51693818708733
482,2.315791713840627,2.2220082906687577,199.9807461601882
483,2.315791713840627,2.238272823703212,201.44455413328907
484,2.315791713840627,2.239174243626553,201.52568192638978
485,2.315791713840627,2.2361691837880917,201.25522654092825
486,2.3159548227831905,2.238204824276608,201.4384341848947
487,2.322365699396409,2.2402404647651237,201.62164182886113
488,2.3193516091076556,2.238573656879296,201.47162911913665
489,2.3193516091076556,2.234003246931982,201.06029222387838
490,2.3193516091076556,2.2294328369846674,200.64895532862008
491,2.3193516091076556,2.238312629875795,201.44813668882156
492,2.3193516091076556,2.246919211400977,202.2227290260879
493,2.3193516091076556,2.2557990042921046,203.02191038628942
494,2.3193516091076556,2.267243794290169,204.0519414861152
495,2.3193516091076556,2.278804687499357,205.09242187494212
496,2.3225852864895575,2.293145715773102,206.3831144195792
497,2.3225852864895575,2.299387087911166,206.94483791200494
498,2.3255993767783107,2.3075200594288185,207.67680534859366
499,2.3255993767783107,2.3115735431907853,208.04161888717067
500,2.3255993767783107,2.3198913570329975,208.79022213296977
501,2.3255993767783107,2.327211168121105,209.44900513089948
502,2.3255993767783107,2.328618656125745,209.57567905131705
503,2.3326487052411373,2.34133617581382,210.7202558232438
504,2.3366839434152102,2.353192297121066,211.78730674089593
505,2.3366839434152102,2.367067975161622,213.036117764546
506,2.350158040039164,2.379709096394145,214.17381867547306
507,2.350158040039164,2.3846458622809408,214.61812760528466
508,2.350158040039164,2.390347664764944,215.13128982884498
509,2.350158040039164,2.3938287210151326,215.44458489136193
510,2.350158040039164,2.3984761109946535,215.86284998951882
511,2.350158040039164,2.4031536695033924,216.2838302553053
512,2.352370621269583,2.410040844287122,216.90367598584098
513,2.385678537396127,2.4182197522785933,217.6397777050734
514,2.4032997756682986,2.4291244253435074,218.62119828091565
515,2.4032997756682986,2.4353188441847062,219.17869597662357
516,2.4032997756682986,2.439009102587083,219.51081923283743
517,2.4032997756682986,2.442699360989458,219.84294248905124
518,2.4032997756682986,2.44805548135043,220.3249933215387
519,2.4062746533125736,2.4588569388011186,221.29712449210066
520,2.412816883228013,2.4696583962518073,222.26925566266266
521,2.42263411929532,2.475197264928882,222.7677538435994
522,2.4288840030914627,2.4864782129809866,223.78303916828878
523,2.4393542588728145,2.493998410785793,224.45985697072138
524,2.4520991389380047,2.4982434613333786,224.8419115200041
525,2.4543737632218434,2.502536097979537,225.22824881815833
526,2.4565428930365254,2.5066511901353827,225.59860711218445
527,2.4608745214804486,2.514967947474649,226.3471152727184
528,2.463422496605284,2.525709982447139,227.31389842024254
529,2.4638079731008786,2.5329810332944254,227.96829299649826
530,2.4638079731008786,2.5429443492451687,228.86499143206518
531,2.4638079731008786,2.5516480518914286,229.64832467022856
532,2.4638079731008786,2.56004870797316,230.40438371758444
533,2.471904363787929,2.5655932289876153,230.9033906088854
534,2.48000075447498,2.5704618977357647,231.34157079621883
535,2.48000075447498,2.575330566483915,231.77975098355233
536,2.4819384197894254,2.5922315003792424,233.30083503413184
537,2.503680257741607,2.610471137222908,234.94240235006174
538,2.523563783903573,2.6287107740665734,236.58396966599162
539,2.5236431374278028,2.6370175319126146,237.3315778721353
540,2.526919786612443,2.645863243792755,238.12769194134796
541,2.5301964357970834,2.6547089556728958,238.92380601056064
542,2.570652151073431,2.6623265627578627,239.60939064820766
543,2.6200319166819686,2.6739233739817063,240.6531036583536
544,2.6439349074521923,2.695274223986945,242.57468015882503
545,2.6646856008686437,2.7134211828035197,244.2079064523168
546,2.670822739337525,2.7259906669118306,245.33916002206473
547,2.670822739337525,2.7361941291766554,246.25747162589897
548,2.678669066347374,2.7490387943914008,247.41349149522605
549,2.678669066347374,2.745035960122328,247.05323641100952
550,2.678669066347374,2.7410331258532556,246.692981326793
551,2.678669066347374,2.739557626949946,246.56018642549515
552,2.678669066347374,2.730076390214211,245.706875119279
553,2.678669066347374,2.719360541204238,244.7424487083814
554,2.678669066347374,2.721607678036969,244.9446910233272
555,2.678669066347374,2.715718849126333,244.41469642137
556,2.678669066347374,2.708393871185772,243.7554484067195
557,2.678669066347374,2.7021996469347425,243.1979682241268
558,2.6919981354950657,2.7080775764990674,243.72698188491609
559,2.6999665984322996,2.713955506063393,244.25599554570536
560,2.6999665984322996,2.719397233886899,244.7457510498209
561,2.6999665984322996,2.7220046875221056,244.98042187698948
562,2.6999665984322996,2.725130505430762,245.2617454887686
563,2.7020869337412274,2.7287326373212335,245.58593735891102
564,2.702107972868041,2.734361229567767,246.092510661099
565,2.712173495533821,2.7399898218142997,246.59908396328697
566,2.722217979072787,2.7492682621917304,247.43414359725574
567,2.7449721020354643,2.754396997383893,247.89572976455037
568,2.7708713048973688,2.759525732576055,248.35731593184494
569,2.7708713048973688,2.760285257115207,248.42567314036862
570,2.7708713048973688,2.760288227133673,248.42594044203054
571,2.7708713048973688,2.757277809130711,248.155002821764
572,2.7708713048973688,2.755005040713263,247.95045366419367
573,2.7708713048973688,2.753555311400406,247.81997802603652
574,2.7708713048973688,2.752105582087549,247.6895023878794
575,2.7708713048973688,2.754537459307194,247.90837133764748
576,2.7708713048973688,2.757989693931155,248.21907245380393
577,2.7708713048973688,2.7614419285551155,248.5297735699604
578,2.7708713048973688,2.761943648761978,248.574928388578
579,2.7708713048973688,2.7636897455777123,248.73207710199412
580,2.7708713048973688,2.7596585145114414,248.36926630602971
581,2.7708713048973688,2.756859420825029,248.1173478742526
582,2.7708713048973688,2.7543335385045626,247.89001846541063
583,2.7708713048973688,2.757076773110933,248.13690957998398
584,2.7708713048973688,2.751449288288733,247.63043594598597
585,2.7708713048973688,2.745705700255409,247.11351302298678
586,2.7708713048973688,2.740801281004362,246.67211529039255
587,2.7708713048973688,2.7343582643501514,246.09224379151362
588,2.7708713048973688,2.726023648316353,245.3421283484718
589,2.7708713048973688,2.721018287047981,244.89164583431827
590,2.7708713048973688,2.718283486300595,244.64551376705356
591,2.7708713048973688,2.715990980232574,244.43918822093167
592,2.7708713048973688,2.716115693823763,244.4504124441387
593,2.7474986407060085,2.7049303757315175,243.4437338158366
594,2.7474986407060085,2.699067896163683,242.91611065473148
595,2.7474986407060085,2.692549863490771,242.3294877141694
596,2.7474986407060085,2.6872663876258924,241.85397488633032
597,2.7147000342043652,2.6779103552748507,241.01193197473657
598,2.699987637559113,2.6711894676957,240.40705209261301
599,2.697777055200824,2.6683487774511634,240.1513899706047
600,2.6977078472782763,2.6616742947410135,239.5506865266912
601,2.691928927572518,2.655025167949217,238.95226511542953
