,median,mean,sum
89,2.3387707313171946,2.3337331496348073,210.03598346713267
90,2.3387707313171946,2.3385372099073103,210.4683488916579
91,2.3387707313171946,2.3414285872354927,210.72857285119434
92,2.3387707313171946,2.34666599356045,211.1999394204405
93,2.330628511132132,2.3447787095202575,211.03008385682315
94,2.325118938150545,2.342406215565267,210.81655940087404
95,2.325118938150545,2.3403129118214916,210.62816206393424
96,2.325118938150545,2.3334551065969302,210.01095959372373
97,2.312587073986758,2.322914546918777,209.06230922268992
98,2.312587073986758,2.322542164393918,209.0287947954526
99,2.312587073986758,2.3208017733056767,208.87215959751092
100,2.30142997650689,2.3149004719300117,208.34104247370104
101,2.290547536539645,2.310217955816199,207.91961602345788
102,2.30142997650689,2.3137982200980223,208.24183980882202
103,2.30142997650689,2.3100471020734896,207.90423918661406
104,2.30142997650689,2.307692750710786,207.69234756397074
105,2.30142997650689,2.3056093127342554,207.504838146083
106,2.30142997650689,2.303525874757725,207.31732872819524
107,2.30142997650689,2.302345127904236,207.21106151138122
108,2.30142997650689,2.3012231798146674,207.11008618332005
109,2.290547536539645,2.3001162871399656,207.01046584259691
110,2.2790434701689355,2.2989074482362657,206.90167034126392
111,2.290547536539645,2.2999742334835918,206.99768101352328
112,2.290547536539645,2.301768872218815,207.15919849969333
113,2.2950994984675104,2.3037034859971155,207.3333137397404
114,2.2950994984675104,2.303894336588308,207.3504902929477
115,2.2950994984675104,2.3040851871795,207.367666846155
116,2.2950994984675104,2.3005928494787256,207.05335645308529
117,2.30142997650689,2.3073046636434453,207.65741972791008
118,2.3180965492338883,2.3144013384727504,208.29612046254752
119,2.3333351902776935,2.3192169634879036,208.72952671391133
120,2.339330079465202,2.3230361254618157,209.0732512915634
121,2.345324870918254,2.3273817663231506,209.46435896908358
122,2.348742573160191,2.3334706458542023,210.0123581268782
123,2.352160275402128,2.336782299759262,210.3104069783336
124,2.3594144385998446,2.339481417471723,210.5533275724551
125,2.352160275402128,2.336720383944943,210.30483455504486
126,2.352160275402128,2.3415864102671238,210.74277692404112
127,2.3594144385998446,2.34924363281449,211.43192695330413
128,2.369836544202384,2.3554399204219774,211.98959283797797
129,2.369836544202384,2.3607656226188194,212.46890603569375
130,2.369836544202384,2.3665652489570403,212.99087240613363
131,2.369836544202384,2.3724109120705204,213.51698208634684
132,2.369836544202384,2.378256575184001,214.04309176656005
133,2.369836544202384,2.376946116894664,213.92515052051976
134,2.3594144385998446,2.3737837975159235,213.6405417764331
135,2.352160275402128,2.369507265240355,213.25565387163195
136,2.348742573160191,2.363070266418878,212.67632397769904
137,2.345324870918254,2.3566332675974015,212.09699408376613
138,2.339329981730746,2.350243488507992,211.52191396571928
139,2.339329981730746,2.3470448196521243,211.2340337686912
140,2.3117660711945085,2.3413555877720573,210.72200289948518
141,2.2856450879179144,2.3356663558919903,210.20997203027915
142,2.2793462109794174,2.3231912051947177,209.0872084675246
143,2.2700121316759025,2.309304635454359,207.8374171908923
144,2.2624249673830197,2.2963149876720887,206.66834889048798
145,2.2624249673830197,2.2871091191892985,205.83982072703685
146,2.2624249673830197,2.2851274944335382,205.66147449901845
147,2.2624249673830197,2.283775420273634,205.53978782462704
148,2.2624249673830197,2.282423346113729,205.4181011502356
149,2.2624249673830197,2.2845810752607156,205.6122967734644
150,2.2624249673830197,2.2922142855839933,206.2992857025594
151,2.2700121316759025,2.3054175849671874,207.48758264704688
152,2.2700121316759025,2.3117718450515756,208.0594660546418
