,median,mean,sum
352,2.2019138792032447,2.1497003753689845,193.47303378320862
353,2.2022146891333407,2.1656179192641125,194.9056127337701
354,2.203960280093913,2.1815354631592396,196.33819168433158
355,2.20713514989333,2.1974530070543676,197.77077063489307
356,2.233006811797123,2.212162627541856,199.09463647876706
357,2.2669825661570364,2.219014478355627,199.71130305200646
358,2.2830740803681984,2.2272295383962044,200.45065845565838
359,2.3141700801653124,2.236943404758736,201.32490642828625
360,2.3141700801653124,2.24207811752846,201.7870305775614
361,2.3501045422765046,2.2555124776051345,202.9961229844621
362,2.364609050114243,2.2634344503394628,203.70910053055167
363,2.364609050114243,2.274872049996574,204.73848449969168
364,2.364609050114243,2.284168900843741,205.57520107593672
365,2.364609050114243,2.2785263920707943,205.0673752863715
366,2.364609050114243,2.2764266645729996,204.87839981156998
367,2.364609050114243,2.2705129528370858,204.34616575533772
368,2.364609050114243,2.267867110848625,204.10803997637623
369,2.364609050114243,2.2631028393779933,203.67925554401938
370,2.364609050114243,2.2589123141426413,203.30210827283773
371,2.364609050114243,2.2549536004686814,202.94582404218133
372,2.364609050114243,2.249605928361476,202.46453355253286
373,2.364609050114243,2.241713785121709,201.7542406609538
374,2.364609050114243,2.2357545411283564,201.2179087015521
375,2.364609050114243,2.229795297135005,200.6815767421504
376,2.364609050114243,2.223269873208404,200.09428858875634
377,2.364609050114243,2.2172885386502657,199.5559684785239
378,2.3677169527217057,2.2213724092076235,199.9235168286861
379,2.3759112152885917,2.2274088249650315,200.46679424685283
380,2.3841054778554778,2.2334452407224394,201.01007166501955
381,2.3841054778554778,2.2389985035171573,201.50986531654416
382,2.3841054778554778,2.241240094894012,201.7116085404611
383,2.3841054778554778,2.243481686270867,201.91335176437804
384,2.386887654429512,2.2480520293153967,202.3246826383857
385,2.3841054778554778,2.2362339752148563,201.26105776933707
386,2.372803312681129,2.2278592219825533,200.5073299784298
387,2.325566685395588,2.221936393455296,199.97427541097662
388,2.325566685395588,2.221207142794907,199.90864285154163
389,2.325566685395588,2.220477892134518,199.8430102921066
390,2.325566685395588,2.2218293423268394,199.96464080941556
391,2.325566685395588,2.2243281926629876,200.18953733966887
392,2.325566685395588,2.226827042999135,200.41443386992216
393,2.325566685395588,2.230975022454889,200.78775202094002
394,2.325566685395588,2.2379960653697766,201.41964588327988
395,2.325566685395588,2.2450171082846637,202.05153974561975
396,2.325566685395588,2.25714733185481,203.1432598669329
397,2.3589105682347533,2.2628520158440466,203.6566814259642
398,2.3589105682347533,2.2620948528448914,203.58853675604024
399,2.316417963207364,2.253321289765997,202.79891607893973
400,2.256729825379815,2.2435954355154024,201.92358919638622
401,2.236943713307628,2.228588997840911,200.573009805682
402,2.236943713307628,2.21543462090664,199.3891158815976
403,2.236943713307628,2.2089431520411136,198.8048836837002
404,2.236943713307628,2.2061252392364996,198.55127153128495
405,2.236943713307628,2.202047306764802,198.18425760883216
406,2.236943713307628,2.198411852421474,197.85706671793264
407,2.236943713307628,2.194776398078145,197.52987582703307
408,2.236943713307628,2.190876391370878,197.17887522337904
409,2.236943713307628,2.197424241693155,197.76818175238395
410,2.2494239541887247,2.203972092015432,198.3574882813889
411,2.2494239541887247,2.209935466439157,198.89419197952412
412,2.236943713307628,2.205257305360027,198.47315748240243
413,2.236943713307628,2.200579144280897,198.0521229852807
414,2.236943713307628,2.2019522654020394,198.17570388618353
415,2.2292156333340145,2.2005300363583666,198.04770327225302
416,2.2214875533604004,2.197610568673912,197.7849511806521
417,2.2214875533604004,2.193754436260075,197.43789926340676
418,2.216833559292677,2.191066190946417,197.19595718517752
419,2.2107404647125177,2.188690931004945,196.98218379044505
420,2.209650105738982,2.1815966204854393,196.34369584368955
421,2.2093013642000825,2.1742231048338847,195.68007943504963
422,2.2093013642000825,2.1701592859263763,195.31433573337387
423,2.2093013642000825,2.165044112884021,194.85397015956192
424,2.2093013642000825,2.155345273084861,193.9810745776375
425,2.2093013642000825,2.156599280146952,194.09393521322568
426,2.209650105738982,2.156923576899018,194.12312192091161
427,2.211089206251417,2.160576587919059,194.4518929127153
428,2.216833559292677,2.1779765310455286,196.01788779409756
429,2.2214875533604004,2.1946542763029617,197.51888486726654
430,2.2264444750898393,2.2117547833895026,199.05793050505523
431,2.234172555063453,2.2264506786503073,200.38056107852765
432,2.236943713307628,2.239876997842413,201.58892980581714
433,2.236943713307628,2.2537113405018805,202.83402064516926
434,2.2494239541887247,2.2605950247582967,203.4535522282467
435,2.2619041950698207,2.2674864893460698,204.0737840411463
436,2.2619041950698207,2.262701662377039,203.6431496139335
437,2.2619041950698207,2.259745961947333,203.37713657525995
438,2.2494239541887247,2.2553333558417554,202.98000202575798
439,2.236943713307628,2.251267748769891,202.61409738929018
440,2.236943713307628,2.246717471811921,202.20457246307288
441,2.236943713307628,2.2438352872029474,201.94517584826525
442,2.236943713307628,2.2392627234683857,201.53364511215472
443,2.236943713307628,2.236421452252659,201.2779307027393
444,2.236943713307628,2.2345643469586665,201.11079122627999
445,2.236943713307628,2.2327092762155294,200.94383485939764
446,2.236943713307628,2.2341705947352235,201.07535352617012
447,2.236943713307628,2.2359661020198263,201.23694918178438
448,2.236943713307628,2.23416722435741,201.0750501921669
449,2.236943713307628,2.23069787819612,200.76280903765078
450,2.236943713307628,2.2256489989697275,200.30840990727546
451,2.236943713307628,2.220003205421691,199.8002884879522
452,2.236943713307628,2.215179526436044,199.36615737924396
453,2.236943713307628,2.217808699248911,199.602782932402
454,2.2494239541887247,2.222582429497253,200.03241865475277
455,2.2619041950698207,2.230967970378938,200.7871173341044
456,2.2619041950698207,2.239574151508206,201.56167363573857
457,2.2689517712740335,2.2544542176425417,202.90087958782874
458,2.2808566276512856,2.2644615325347277,203.8015379281255
459,2.285713907824325,2.2742372756551132,204.6813548089602
460,2.294090361175746,2.285071099036726,205.6563989133053
461,2.311233129594752,2.2959126290249094,206.63213661224185
462,2.320712254491351,2.3081623943602323,207.73461549242091
463,2.320712254491351,2.315214876852789,208.36933891675102
464,2.320712254491351,2.322267359345346,209.00406234108112
465,2.3235031997914346,2.335649733591296,210.2084760232166
466,2.3255813352625054,2.3482579041859037,211.34321137673132
467,2.327469625188253,2.3571757694904862,212.14581925414376
468,2.327469625188253,2.35560266894022,212.00424020461978
469,2.327469625188253,2.3508518258803512,211.57666432923162
470,2.327469625188253,2.3485933904425553,211.37340513982997
471,2.327469625188253,2.3459755600165826,211.13780040149243
472,2.327469625188253,2.3466694010084734,211.2002460907626
473,2.327469625188253,2.3470633343265255,211.2357000893873
474,2.327469625188253,2.3446179020522084,211.01561118469874
475,2.338470369858233,2.356919456966579,212.12275112699209
476,2.3519514067825957,2.363053397359021,212.6748057623119
477,2.3587569898406873,2.3667592515745626,213.00833264171064
478,2.364809137391573,2.3696476320554556,213.268286884991
479,2.364809137391573,2.37174234615555,213.4568111539995
480,2.364809137391573,2.3726810278334693,213.54129250501225
481,2.3676562480697596,2.3741248555975516,213.67123700377965
482,2.380639661328358,2.376430462382142,213.87874161439277
483,2.380639661328358,2.376813596879236,213.91322371913125
484,2.380639661328358,2.3778069803804747,214.0026282342427
485,2.380639661328358,2.378800363881713,214.09203274935416
486,2.380639661328358,2.3802726629158433,214.2245396624259
487,2.3928550385922187,2.380739177204351,214.26652594839157
488,2.395084139461882,2.3871552884407023,214.8439759596632
489,2.3976633552426163,2.3918014788665287,215.2621330979876
490,2.3980134701536877,2.3972684112845055,215.7541570156055
491,2.398159872541031,2.4026035596853172,216.23432037167856
492,2.3996365818445793,2.4067405683599334,216.606651152394
493,2.4073801362221463,2.410620749026379,216.9558674123741
494,2.415230306176893,2.4145009296928244,217.3050836723542
495,2.415230306176893,2.414723193864433,217.32508744779898
496,2.415230306176893,2.4138163112772277,217.2434680149505
497,2.415230306176893,2.413582876108795,217.22245884979156
498,2.415230306176893,2.413185230079738,217.1866707071764
499,2.415230306176893,2.4126460266502425,217.1381423985218
500,2.415230306176893,2.40152342212697,216.13710799142729
501,2.415230306176893,2.400333521795397,216.03001696158574
502,2.415230306176893,2.399138253203076,215.92244278827684
503,2.415230306176893,2.397518166419916,215.77663497779244
504,2.415230306176893,2.39657348008874,215.6916132079866
505,2.415230306176893,2.3949233098273903,215.5430978844651
506,2.415230306176893,2.3912155483219624,215.20939934897663
507,2.415230306176893,2.38549842468773,214.6948582218957
508,2.415230306176893,2.383815567581391,214.54340108232518
509,2.415230306176893,2.382132710475052,214.39194394275466
510,2.415230306176893,2.3826015311735373,214.43413780561838
511,2.415230306176893,2.3833495570040717,214.50146013036647
512,2.415230306176893,2.382385267006301,214.41467403056708
513,2.42052863879314,2.3842672359246793,214.58405123322112
514,2.4243900489160035,2.3899247687814653,215.09322919033187
515,2.4243900489160035,2.389562492535258,215.06062432817325
516,2.4243900489160035,2.390214706674294,215.11932360068647
517,2.42052863879314,2.3874452069091068,214.87006862181963
518,2.418162611917217,2.384415737422345,214.59741636801107
519,2.418162611917217,2.3845884407473954,214.61295966726559
520,2.418162611917217,2.3851320174498403,214.6618815704856
521,2.418162611917217,2.383709677342773,214.53387096084958
522,2.415230306176893,2.3818456898675087,214.36611208807577
523,2.415230306176893,2.380649256438951,214.2584330795056
524,2.418162611917217,2.3817674711399515,214.35907240259561
525,2.4220240220400804,2.382159913094301,214.3943921784871
526,2.4243900489160035,2.3832212834842887,214.489915513586
527,2.425628075505431,2.3834576222318353,214.51118600086517
528,2.4268661020948583,2.3884258524262942,214.95832671836646
529,2.4300996740700254,2.393107389029132,215.37966501262187
530,2.4300996740700254,2.395772972877194,215.61956755894744
531,2.43419855850395,2.3976023743307597,215.78421368976836
532,2.4387726703268573,2.3989136103699895,215.90222493329907
533,2.442481469691007,2.3995627873269343,215.96065085942408
534,2.442481469691007,2.399874317713166,215.98868859418496
535,2.442481469691007,2.3991269955689947,215.92142960120952
536,2.442481469691007,2.398379673424823,215.85417060823406
537,2.4387726703268573,2.395921385339727,215.63292468057546
538,2.43419855850395,2.3940383194754697,215.4634487527923
539,2.43419855850395,2.393379352202183,215.40414169819647
540,2.43419855850395,2.3926112381997338,215.33501143797602
541,2.43419855850395,2.3909169628348756,215.18252665513882
542,2.4264956206046744,2.3882925247645623,214.94632722881062
543,2.418162611917217,2.3856680866942486,214.71012780248236
544,2.4074867517993255,2.3818230495530406,214.36407445977366
545,2.3955806567602966,2.3763918281802345,213.87526453622112
546,2.3928550385922187,2.3709606068074285,213.38645461266856
547,2.3881777098498302,2.359895392169601,212.3905852952641
548,2.3881777098498302,2.3537029287739224,211.83326358965303
549,2.3881777098498302,2.347742037150045,211.29678334350405
550,2.377148924959423,2.3422651649578516,210.80386484620664
551,2.3688428404432136,2.338945756921244,210.505118122912
552,2.3659856031976085,2.334218113537498,210.07963021837483
553,2.3659856031976085,2.3349208330704156,210.1428749763374
554,2.3659856031976085,2.334650420154889,210.11853781394
555,2.36017139150787,2.3277396524573244,209.4965687211592
556,2.339857497253342,2.32082888475976,208.87459962837838
557,2.3229401350657515,2.317114003202905,208.54026028826146
558,2.321425064320364,2.3126574409034957,208.1391696813146
559,2.318832571520895,2.3080818533176326,207.72736679858693
560,2.3062699656021692,2.3005598580537474,207.05038722483727
561,2.2962998524829135,2.293397257778039,206.40575320002353
562,2.2962998524829135,2.285543622744309,205.69892604698782
563,2.2932002609077067,2.2774259620885635,204.96833658797073
564,2.289460435747123,2.27525344348349,204.77280991351412
565,2.285275452115952,2.272287289671914,204.50585607047225
566,2.273217722367774,2.2666781498127615,204.00103348314855
567,2.258448726403487,2.2610451714254647,203.4940654282918
568,2.252192710141585,2.2562296667728154,203.0606700095534
569,2.2503374080325944,2.253753743474369,202.83783691269318
570,2.2449297740167715,2.250639000147614,202.55751001328525
571,2.2372953934864457,2.248176907452463,202.33592167072166
572,2.232698342766347,2.2448530357368037,202.03677321631233
573,2.2291496965622004,2.242804326393191,201.85238937538722
574,2.2197459694349355,2.2401453680454346,201.61308312408912
575,2.2098289648889944,2.2390753857255015,201.51678471529513
576,2.2098289648889944,2.2396502535136804,201.56852281623125
577,2.2098289648889944,2.2390917166080206,201.51825449472187
578,2.2098289648889944,2.2369442130487807,201.32497917439025
579,2.2098289648889944,2.236851403238867,201.31662629149804
580,2.2098289648889944,2.2368901426085035,201.32011283476533
581,2.2098289648889944,2.2347766790578354,201.1299011152052
582,2.2098289648889944,2.232009294493143,200.88083650438287
583,2.2098289648889944,2.229241909928451,200.63177189356057
584,2.2098289648889944,2.224631310658243,200.2168179592419
585,2.2098289648889944,2.2249386475499566,200.2444782794961
586,2.2197459694349355,2.2255580829493793,200.30022746544415
587,2.2197459694349355,2.226028010414176,200.34252093727585
588,2.223294615639082,2.2269267011035363,200.42340309931825
589,2.2408477253932784,2.2279669491933345,200.5170254274001
590,2.2503374080325944,2.239622381570478,201.56601434134302
591,2.252192710141585,2.2416001416503653,201.74401274853287
592,2.2560181855327563,2.2454211472107746,202.0879032489697
593,2.259843660923927,2.2496669709620223,202.47002738658202
594,2.259843660923927,2.253912794713271,202.85215152419437
595,2.2700262012361625,2.257622479079752,203.18602311717765
596,2.2809697218092784,2.264440472955765,203.79964256601883
597,2.285275452115952,2.2707069628763326,204.36362665886995
598,2.289460435747123,2.274957299183893,204.74615692655036
599,2.2985494419147874,2.2790081002742073,205.11072902467868
600,2.306998214497075,2.2802153225096577,205.2193790258692
601,2.306998214497075,2.282596895570366,205.43372060133294
602,2.3084284582076373,2.284931617469537,205.64384557225836
603,2.3084284582076373,2.285284486767329,205.67560380905962
604,2.3084284582076373,2.284576463721337,205.61188173492033
605,2.313049390319813,2.2861318841768496,205.7518695759165
